strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
participant,46986,8,35,20,4,25.495097567963924,0.5880026035475678,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,21,4,15.811388300841896,0.46364760900080615,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,22,4,30.0,0.7853981633974483,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,23,4,20.0,0.7853981633974483,0.282842712474619,0,342.8454895019531
participant,46986,8,35,24,4,40.311288741492746,-5.373432149235377,0.282842712474619,0,342.8454895019531
participant,46986,8,35,25,4,35.35533905932738,-5.355890089177974,0.2894427190999916,0,342.8454895019531
participant,46986,8,35,26,4,25.495097567963924,-5.3003915839322575,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,27,4,15.811388300841896,-5.176036589385496,0.282842712474619,0,342.8454895019531
participant,46986,8,35,28,4,11.180339887498949,-5.034139534781332,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,29,4,31.622776601683793,-5.176036589385496,0.35384615384615387,0,342.8454895019531
participant,46986,8,35,30,4,22.360679774997898,-5.034139534781332,0.282842712474619,0,342.8454895019531
participant,46986,8,35,31,4,38.07886552931954,-5.092895357497055,0.282842712474619,0,342.8454895019531
participant,46986,8,35,32,4,29.154759474226502,-4.957367643511554,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,33,4,21.213203435596427,-4.71238898038469,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,34,4,32.01562118716424,-4.8230462015585855,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,36,4,25.495097567963924,-4.124386376837123,0.3276927682076162,0,342.8454895019531
participant,46986,8,35,37,4,25.0,-3.9269908169872414,0.482842712474619,0,342.8454895019531
participant,46986,8,35,38,4,25.495097567963924,-3.729595257137361,0.565685424949238,0,342.8454895019531
participant,46986,8,35,39,4,27.613402542968153,-4.017650704187987,0.482842712474619,0,342.8454895019531
participant,46986,8,35,40,4,27.613402542968153,-3.836330929786496,0.565685424949238,0,342.8454895019531
participant,46986,8,35,41,4,31.18092365533773,-4.203087836382678,0.565685424949238,0,342.8454895019531
participant,46986,8,35,42,4,30.4138126514911,-4.092139494401868,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,43,4,30.0,-3.9269908169872414,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,44,4,30.4138126514911,-3.7618421395726145,0.565685424949238,0,342.8454895019531
participant,46986,8,35,45,4,31.18092365533773,-3.650893797591805,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,46,4,32.59601202601324,-4.003762708257019,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,47,4,32.59601202601324,-3.8502189257174635,0.565685424949238,0,342.8454895019531
participant,46986,8,35,48,4,35.35533905932738,-4.068887871591405,0.565685424949238,0,342.8454895019531
participant,46986,8,35,49,4,35.0,-3.9269908169872414,0.482842712474619,0,342.8454895019531
participant,46986,8,35,50,4,35.35533905932738,-3.7850937623830774,0.5685569981889047,0,342.8454895019531
participant,46986,8,35,51,4,38.5,-3.9269908169872414,0.482842712474619,0,342.8454895019531
participant,46986,8,35,52,4,39.05124837953327,-4.803048867585435,0.44956066981809384,0,342.8454895019531
participant,46986,8,35,53,4,50.0,-4.854286034988854,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,54,4,42.42640687119285,-4.71238898038469,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,55,4,36.05551275463989,-4.514993420534809,0.3414213562373095,0,342.8454895019531
participant,46986,8,35,56,4,49.49747468305833,-4.71238898038469,0.2414213562373095,0,342.8454895019531
participant,46986,8,35,57,4,43.01162633521314,-4.547240302970063,0.282842712474619,0,342.8454895019531
