subject,level,obj_ID,point_value,x,y,new_x,new_y,time
49058,2,31,5,10,-10,10,-10,1193.762939453125
49058,2,25,5,10,-15,10,-15,1193.97998046875
49058,2,24,5,6.5,-15,6.5,-15,1194.1810302734375
49058,2,58,5,-6.5,-15,-6.5,-15,1195.48095703125
49058,2,59,5,-10,-15,-10,-15,1195.781005859375
49058,2,65,5,-10,-10,-10,-10,1195.98095703125
49058,2,63,4,-12.5,-12.5,-12.5,-12.5,1196.030029296875
49058,2,66,5,-15,-10,-15,-10,1196.2969970703125
49058,2,68,5,-15,-6.5,-15,-6.5,1196.4310302734375
49058,2,51,5,-15,6.5,-15,6.5,1197.5980224609375
49058,2,49,5,-15,10,-15,10,1197.89794921875
49058,2,46,4,-12.5,12.5,-12.5,12.5,1198.14697265625
49058,2,48,5,-10,10,-10,10,1198.197998046875
49058,2,42,5,-10,15,-10,15,1198.4310302734375
49058,2,41,5,-6.5,15,-6.5,15,1198.5970458984375
49058,2,7,5,6.5,15,6.5,15,1199.8480224609375
49058,2,8,5,10,15,10,15,1200.1309814453125
49058,2,14,5,10,10,10,10,1200.2139892578125
49058,2,17,5,15,6.5,15,6.5,1200.697998046875
49058,2,34,5,15,-6.5,15,-6.5,1202.030029296875
49058,2,32,5,15,-10,15,-10,1202.2650146484375
49058,2,29,5,10,-10,12.5,-12.5,1202.5810546875
49058,2,31,5,10,-10,10,-10,1202.595947265625
49058,2,25,5,10,-15,10,-15,1202.8480224609375
49058,2,24,5,6.5,-15,6.5,-15,1203.031005859375
49058,2,58,5,-6.5,-15,-6.5,-15,1204.1639404296875
49058,2,65,5,-10,-10,-10,-10,1204.5799560546875
49058,2,63,4,-12.5,-12.5,-12.5,-12.5,1204.780029296875
49058,2,66,5,-15,-10,-15,-10,1204.98095703125
49058,2,64,4,-17.5,-12.5,-17.5,-12.5,1205.1810302734375
49058,2,51,5,-15,6.5,-15,6.5,1207.0980224609375
49058,2,49,5,-15,10,-15,10,1207.39697265625
49058,2,46,4,-12.5,12.5,-12.5,12.5,1207.6800537109375
49058,2,48,5,-10,10,-10,10,1207.781005859375
49058,2,41,5,-6.5,15,-6.5,15,1208.3310546875
49058,2,7,5,6.5,15,6.5,15,1209.3809814453125
49058,2,8,5,10,15,10,15,1209.6810302734375
49058,2,14,5,10,10,10,10,1209.9630126953125
49058,2,12,4,12.5,12.5,12.5,12.5,1209.9969482421875
49058,2,15,5,15,10,15,10,1210.2640380859375
49058,2,17,5,15,6.5,15,6.5,1210.39794921875
49058,2,34,5,15,-6.5,15,-6.5,1211.5479736328125
49058,2,32,5,15,-10,15,-10,1211.8470458984375
49058,2,31,5,10,-10,10,-10,1212.06494140625
49058,2,25,5,10,-15,10,-15,1212.3310546875
49058,2,24,5,6.5,-15,6.5,-15,1212.4649658203125
49058,2,58,5,-6.5,-15,-6.5,-15,1213.6810302734375
49058,2,59,5,-10,-15,-10,-15,1213.9639892578125
49058,2,65,5,-10,-10,-10,-10,1214.197998046875
49058,2,63,4,-12.5,-12.5,-12.5,-12.5,1214.280029296875
49058,2,66,5,-15,-10,-15,-10,1214.5469970703125
49058,2,68,5,-15,-6.5,-15,-6.5,1214.6639404296875
49058,2,51,5,-15,6.5,-15,6.5,1215.864990234375
49058,2,49,5,-15,10,-15,10,1216.1650390625
49058,2,48,4,-12.5,12.5,-10,10,1216.447998046875
49058,2,46,4,-12.5,12.5,-12.5,12.5,1216.4639892578125
49058,2,42,5,-10,15,-10,15,1216.73095703125
49058,2,41,5,-6.5,15,-6.5,15,1216.864990234375
49058,2,7,5,6.5,15,6.5,15,1218.031005859375
49058,2,14,5,10,10,10,10,1218.4310302734375
49058,2,15,5,15,10,15,10,1218.8809814453125
49058,2,17,5,15,6.5,15,6.5,1219.14794921875
49058,2,34,5,15,-6.5,15,-6.5,1220.6309814453125
49058,2,32,5,15,-10,15,-10,1220.9300537109375
49058,2,29,4,12.5,-12.5,12.5,-12.5,1221.22998046875
49058,2,25,5,10,-15,10,-15,1221.498046875
49058,2,24,5,6.5,-15,6.5,-15,1221.8480224609375
49058,2,58,5,-6.5,-15,-6.5,-15,1223.0479736328125
49058,2,65,5,-10,-10,-10,-10,1223.39794921875
49058,2,66,5,-15,-10,-15,-10,1223.8809814453125
49058,2,68,5,-15,-6.5,-15,-6.5,1223.9310302734375
49058,2,51,5,-15,6.5,-15,6.5,1225.0980224609375
49058,2,49,5,-15,10,-15,10,1225.3809814453125
49058,2,48,5,-10,10,-10,10,1225.64794921875
49058,2,46,4,-12.5,12.5,-12.5,12.5,1225.697998046875
49058,2,42,5,-10,15,-10,15,1225.97998046875
49058,2,41,5,-6.5,15,-6.5,15,1226.0980224609375
49058,2,7,5,6.5,15,6.5,15,1227.364990234375
49058,2,8,5,10,15,10,15,1227.781005859375
49058,2,12,4,12.5,12.5,12.5,12.5,1228.08203125
49058,2,14,5,10,10,10,10,1228.2640380859375
49058,2,17,5,15,6.5,15,6.5,1228.9310302734375
49058,2,34,5,15,-6.5,15,-6.5,1230.1309814453125
49058,2,31,5,10,-10,10,-10,1230.73095703125
49058,2,29,4,12.5,-12.5,12.5,-12.5,1230.9649658203125
49058,2,32,5,15,-10,15,-10,1230.998046875
49058,2,25,5,10,-15,10,-15,1231.3480224609375
49058,2,22,4,12.5,-17.5,12.5,-17.5,1231.447998046875
49058,2,20,4,10,-20,10,-20,1231.7469482421875
49058,2,65,5,-10,-10,-10,-10,1233.498046875
49058,2,63,4,-12.5,-12.5,-12.5,-12.5,1233.781005859375
49058,2,66,5,-15,-10,-15,-10,1234.1650390625
49058,2,64,4,-17.5,-12.5,-17.5,-12.5,1234.23095703125
49058,2,68,5,-15,-6.5,-15,-6.5,1234.48095703125
49058,2,51,5,-15,6.5,-15,6.5,1235.5980224609375
49058,2,49,5,-15,10,-15,10,1235.89794921875
49058,2,48,5,-10,10,-10,10,1236.0980224609375
49058,2,46,4,-12.5,12.5,-12.5,12.5,1236.1300048828125
49058,2,42,5,-10,15,-10,15,1236.39794921875
49058,3,54,2,-10,-20,-10,-20,674.89208984375
49058,3,53,4,-15,-20,-15,-20,675.2921142578125
49058,3,60,4,-15,-15,-15,-15,675.4918212890625
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,675.59130859375
49058,3,52,5,-15,-23.5,-15,-23.5,675.95867919921875
49058,3,55,5,-20,-20,-20,-20,676.89190673828125
49058,3,61,4,-20,-15,-20,-15,677.34210205078125
49058,3,62,5,-23.5,-15,-23.5,-15,677.52520751953125
49058,3,67,2,-20,-10,-20,-10,677.8577880859375
49058,3,33,2,-20,10,-20,10,679.70751953125
49058,3,27,4,-20,15,-20,15,680.10797119140625
49058,3,23,4,-17.5,17.5,-17.5,17.5,680.3585205078125
49058,3,21,5,-20,20,-20,20,680.5255126953125
49058,3,19,4,-15,20,-15,20,681.04241943359375
49058,3,18,5,-15,23.5,-15,23.5,681.39190673828125
49058,3,1,5,15,23.5,15,23.5,684.12548828125
49058,3,4,5,20,20,20,20,685.62567138671875
49058,3,6,4,17.5,17.5,17.5,17.5,685.8590087890625
49058,3,10,4,20,15,20,15,686.0916748046875
49058,3,11,5,23.5,15,23.5,15,686.32537841796875
49058,3,13,2,17.5,12.5,17.5,12.5,687.10760498046875
49058,3,9,4,15,15,15,15,687.29217529296875
49058,3,2,4,15,20,15,20,688.42462158203125
49058,3,5,2,12.5,17.5,12.5,17.5,688.64227294921875
49058,3,8,1,10,15,10,15,689.00860595703125
49058,3,12,2,12.5,12.5,12.5,12.5,689.19232177734375
49058,3,14,1,10,10,10,10,689.40887451171875
49058,3,51,1,15,-6.5,15,-6.5,690.85870361328125
49058,3,49,1,15,-10,15,-10,691.19232177734375
49058,3,47,2,17.5,-12.5,17.5,-12.5,691.39202880859375
49058,3,43,4,15,-15,15,-15,691.55877685546875
49058,3,44,4,20,-15,20,-15,691.7423095703125
49058,3,40,4,17.5,-17.5,17.5,-17.5,691.80859375
49058,3,38,5,20,-20,20,-20,692.02532958984375
49058,3,36,4,15,-20,15,-20,692.1248779296875
49058,3,35,5,15,-23.5,15,-23.5,692.4580078125
49058,3,45,5,23.5,-15,23.5,-15,693.62530517578125
49058,3,39,2,12.5,-17.5,12.5,-17.5,694.52532958984375
49058,3,52,5,-15,-23.5,-15,-23.5,697.19097900390625
49058,3,53,4,-15,-20,-15,-20,697.4088134765625
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,697.709228515625
49058,3,60,4,-15,-15,-15,-15,697.8258056640625
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,697.90911865234375
49058,3,61,4,-20,-15,-20,-15,698.10906982421875
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,698.89251708984375
49058,3,62,5,-23.5,-15,-23.5,-15,699.3416748046875
49058,3,55,5,-20,-20,-20,-20,700.0255126953125
49058,3,37,2,10,-20,10,-20,702.55889892578125
49058,3,39,2,12.5,-17.5,12.5,-17.5,702.7921142578125
49058,3,36,4,15,-20,15,-20,702.95892333984375
49058,3,40,4,17.5,-17.5,17.5,-17.5,703.15911865234375
49058,3,38,5,20,-20,20,-20,703.35906982421875
49058,3,35,5,15,-23.5,15,-23.5,703.59210205078125
49058,3,43,4,15,-15,15,-15,704.25909423828125
49058,3,47,2,17.5,-12.5,17.5,-12.5,704.54168701171875
49058,3,44,4,20,-15,20,-15,704.9091796875
49058,3,45,5,23.5,-15,23.5,-15,705.0244140625
49058,3,54,2,-10,-20,-10,-20,707.64239501953125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,707.84222412109375
49058,3,53,4,-15,-20,-15,-20,708.02459716796875
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,708.2421875
49058,3,55,5,-20,-20,-20,-20,708.4259033203125
49058,3,61,4,-20,-15,-20,-15,709.50872802734375
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,709.7415771484375
49058,3,67,2,-20,-10,-20,-10,709.958984375
49058,3,62,5,-23.5,-15,-23.5,-15,710.4921875
49058,3,52,5,-15,-23.5,-15,-23.5,712.926025390625
49058,3,35,5,15,-23.5,15,-23.5,715.85931396484375
49058,3,36,4,15,-20,15,-20,716.34259033203125
49058,3,40,4,17.5,-17.5,17.5,-17.5,716.559326171875
49058,3,44,4,20,-15,20,-15,716.84259033203125
49058,3,45,5,23.5,-15,23.5,-15,717.09259033203125
49058,3,38,5,20,-20,20,-20,717.24237060546875
49058,3,39,2,12.5,-17.5,12.5,-17.5,717.84161376953125
49058,3,42,1,10,-15,10,-15,718.19171142578125
49058,3,41,1,6.5,-15,6.5,-15,718.4591064453125
49058,3,52,5,-15,-23.5,-15,-23.5,720.65838623046875
49058,3,53,4,-15,-20,-15,-20,720.94268798828125
49058,3,55,5,-20,-20,-20,-20,721.20941162109375
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,721.2584228515625
49058,3,61,4,-20,-15,-20,-15,721.5247802734375
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,721.9591064453125
49058,3,60,4,-15,-15,-15,-15,722.1248779296875
49058,3,62,5,-23.5,-15,-23.5,-15,722.44158935546875
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,723.4927978515625
49058,3,35,5,15,-23.5,15,-23.5,726.1093139648436
49058,3,36,4,15,-20,15,-20,726.80877685546875
49058,3,39,2,12.5,-17.5,12.5,-17.5,726.84259033203125
49058,3,40,4,15,-15,17.5,-17.5,727.092529296875
49058,3,43,4,15,-15,15,-15,727.1093139648436
49058,3,38,5,20,-20,20,-20,727.30938720703125
49058,3,45,5,23.5,-15,23.5,-15,728.2593994140625
49058,3,44,4,20,-15,20,-15,728.54150390625
49058,3,42,1,10,-15,10,-15,729.44287109375
49058,3,41,1,6.5,-15,6.5,-15,729.72528076171875
49058,3,54,2,-10,-20,-10,-20,731.20947265625
49058,3,52,5,-15,-23.5,-15,-23.5,732.20928955078125
49058,3,53,4,-15,-20,-15,-20,732.542724609375
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,732.809326171875
49058,3,55,5,-20,-20,-20,-20,733.02569580078125
49058,3,62,5,-23.5,-15,-23.5,-15,733.79241943359375
49058,3,61,4,-20,-15,-20,-15,734.026123046875
49058,3,67,2,-20,-10,-20,-10,735.52569580078125
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,735.7427978515625
49058,3,60,4,-15,-15,-15,-15,735.99267578125
49058,3,54,2,-10,-20,-10,-20,736.84197998046875
49058,3,35,5,15,-23.5,15,-23.5,738.9420166015625
49058,3,36,4,15,-20,15,-20,739.042724609375
49058,3,39,2,12.5,-17.5,12.5,-17.5,739.42547607421875
49058,3,43,4,15,-15,15,-15,739.52587890625
49058,3,40,4,17.5,-17.5,17.5,-17.5,739.65948486328125
49058,3,44,4,20,-15,20,-15,739.8419189453125
49058,3,38,5,20,-20,20,-20,740.042724609375
49058,3,45,5,23.5,-15,23.5,-15,741.4927978515625
49058,3,37,2,10,-20,10,-20,742.69189453125
49058,3,52,5,-15,-23.5,-15,-23.5,744.8585205078125
49058,3,53,4,-15,-20,-15,-20,745.2261962890625
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,745.509521484375
49058,3,60,4,-15,-15,-15,-15,745.65948486328125
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,745.7095947265625
49058,3,61,4,-20,-15,-20,-15,746.24188232421875
49058,3,62,5,-23.5,-15,-23.5,-15,747.52618408203125
49058,3,59,1,-10,-15,-10,-15,748.7916259765625
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,749.99237060546875
49058,3,66,1,-15,-10,-15,-10,750.42578125
49058,3,67,2,-20,-10,-20,-10,750.84210205078125
49058,3,68,1,-15,-6.5,-15,-6.5,751.70849609375
49058,3,60,4,-15,-15,-15,-15,752.12579345703125
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,752.2929077148436
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,752.342529296875
49058,3,53,4,-15,-20,-15,-20,752.59259033203125
49058,3,52,5,-15,-23.5,-15,-23.5,752.8427124023436
49058,3,54,2,-10,-20,-10,-20,753.4429931640625
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,753.72589111328125
49058,3,55,5,-20,-20,-20,-20,754.3084716796875
49058,3,61,4,-20,-15,-20,-15,754.54248046875
49058,3,62,5,-23.5,-15,-23.5,-15,754.6259155273436
49058,3,66,1,-15,-10,-15,-10,755.4429931640625
49058,3,65,1,-10,-10,-10,-10,755.74298095703125
49058,3,41,1,6.5,-15,6.5,-15,757.24200439453125
49058,3,42,1,10,-15,10,-15,757.4589233398436
49058,3,39,2,12.5,-17.5,12.5,-17.5,757.7431030273436
49058,3,36,4,15,-20,15,-20,758.00921630859375
49058,3,35,5,15,-23.5,15,-23.5,758.14239501953125
49058,3,38,5,20,-20,20,-20,758.85968017578125
49058,3,40,4,17.5,-17.5,17.5,-17.5,759.39190673828125
49058,3,45,5,23.5,-15,23.5,-15,759.7930297851564
49058,3,50,2,20,-10,20,-10,760.85968017578125
49058,3,43,4,15,-15,15,-15,761.6920166015625
49058,3,47,2,17.5,-12.5,17.5,-12.5,761.84197998046875
49058,3,49,1,15,-10,15,-10,762.15972900390625
49058,3,46,2,12.5,-12.5,12.5,-12.5,762.5595703125
49058,3,48,1,10,-10,10,-10,762.5927734375
49058,3,42,1,10,-15,10,-15,762.8262939453125
49058,3,41,1,6.5,-15,6.5,-15,763.39288330078125
49058,3,39,2,12.5,-17.5,12.5,-17.5,763.62640380859375
49058,3,36,4,15,-20,15,-20,764.6591796875
49058,3,35,5,15,-23.5,15,-23.5,765.22637939453125
49058,3,38,5,20,-20,20,-20,766.4259033203125
49058,3,40,4,17.5,-17.5,17.5,-17.5,766.7257080078125
49058,3,44,4,20,-15,20,-15,766.90960693359375
49058,3,45,5,23.5,-15,23.5,-15,767.109619140625
49058,3,47,2,17.5,-12.5,17.5,-12.5,767.4589233398436
49058,3,49,1,15,-10,15,-10,767.8096923828125
49058,3,48,1,10,-10,10,-10,768.2427978515625
49058,3,41,1,6.5,-15,6.5,-15,768.72637939453125
49058,3,54,2,-10,-20,-10,-20,770.4088134765625
49058,3,52,5,-15,-23.5,-15,-23.5,770.859375
49058,3,55,5,-20,-20,-20,-20,771.35968017578125
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,771.52618408203125
49058,3,53,4,-15,-20,-15,-20,771.6259155273436
49058,3,60,4,-15,-15,-15,-15,771.7587890625
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,772.10980224609375
49058,3,67,2,-20,-10,-20,-10,772.4093017578125
49058,3,62,5,-23.5,-15,-23.5,-15,773.1588134765625
49058,3,61,4,-20,-15,-20,-15,773.59307861328125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,774.6597900390625
49058,3,58,1,-6.5,-15,-6.5,-15,775.20941162109375
49058,3,37,2,10,-20,10,-20,776.7587890625
49058,3,36,4,15,-20,15,-20,777.142822265625
49058,3,35,5,15,-23.5,15,-23.5,777.4932250976564
49058,3,38,5,20,-20,20,-20,778.10906982421875
49058,3,40,4,17.5,-17.5,17.5,-17.5,778.49267578125
49058,3,45,5,23.5,-15,23.5,-15,779.2598876953125
49058,3,50,2,20,-10,20,-10,780.193603515625
49058,3,49,1,15,-10,15,-10,781.09320068359375
49058,3,47,2,17.5,-12.5,17.5,-12.5,781.2598266601564
49058,3,43,4,15,-15,15,-15,781.44281005859375
49058,3,44,4,20,-15,20,-15,781.70977783203125
49058,3,39,2,12.5,-17.5,12.5,-17.5,782.20867919921875
49058,3,42,1,10,-15,10,-15,782.4425048828125
49058,3,37,2,10,-20,10,-20,782.7598876953125
49058,3,54,2,-10,-20,-10,-20,784.5097045898436
49058,3,53,4,-15,-20,-15,-20,784.72540283203125
49058,3,52,5,-15,-23.5,-15,-23.5,784.92657470703125
49058,3,55,5,-20,-20,-20,-20,785.7266235351564
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,786.15948486328125
49058,3,62,5,-23.5,-15,-23.5,-15,786.44317626953125
49058,3,67,2,-20,-10,-20,-10,786.85992431640625
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,787.19317626953125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,788.1597900390625
49058,3,60,4,-15,-15,-15,-15,788.54327392578125
49058,3,59,1,-10,-15,-10,-15,789.19281005859375
49058,3,58,1,-6.5,-15,-6.5,-15,789.4931030273436
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,789.725830078125
49058,3,54,2,-10,-20,-10,-20,790.90972900390625
49058,3,52,5,-15,-23.5,-15,-23.5,791.37640380859375
49058,3,55,5,-20,-20,-20,-20,791.860107421875
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,792.0429077148436
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,792.5098876953125
49058,3,61,4,-20,-15,-20,-15,792.62640380859375
49058,3,67,2,-20,-10,-20,-10,792.760009765625
49058,3,62,5,-23.5,-15,-23.5,-15,793.31011962890625
49058,3,60,4,-15,-15,-15,-15,794.49298095703125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,794.7266235351564
49058,3,53,4,-15,-20,-15,-20,794.8262939453125
49058,3,58,1,-6.5,-15,-6.5,-15,796.72637939453125
49058,3,59,1,-10,-15,-10,-15,797.0429077148436
49058,3,54,2,-10,-20,-10,-20,797.5098876953125
49058,3,52,5,-15,-23.5,-15,-23.5,798.126708984375
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,798.7098999023436
49058,3,61,4,-20,-15,-20,-15,798.9100952148436
49058,3,55,5,-20,-20,-20,-20,799.059326171875
49058,3,62,5,-23.5,-15,-23.5,-15,799.8095703125
49058,3,67,2,-20,-10,-20,-10,800.3433837890625
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,800.51007080078125
49058,3,60,4,-15,-15,-15,-15,800.7257080078125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,801.04229736328125
49058,3,53,4,-15,-20,-15,-20,801.3267822265625
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,802.52618408203125
49058,3,66,1,-15,-10,-15,-10,802.7432250976564
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,803.7266845703125
49058,3,52,5,-15,-23.5,-15,-23.5,803.89337158203125
49058,3,55,5,-20,-20,-20,-20,805.2930908203125
49058,3,60,4,-15,-15,-15,-15,805.8934936523436
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,806.0767822265625
49058,3,67,2,-20,-10,-20,-10,806.42657470703125
49058,3,61,4,-20,-15,-20,-15,809.209716796875
49058,3,62,5,-23.5,-15,-23.5,-15,809.5098266601564
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,810.25921630859375
49058,3,53,4,-15,-20,-15,-20,810.52679443359375
49058,3,55,5,-20,-20,-20,-20,810.5596923828125
49058,3,52,5,-15,-23.5,-15,-23.5,811.20977783203125
49058,3,54,2,-10,-20,-10,-20,811.82598876953125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,812.05908203125
49058,3,60,4,-15,-15,-15,-15,812.3424072265625
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,812.59332275390625
49058,3,66,1,-15,-10,-15,-10,812.85992431640625
49058,3,68,1,-15,-6.5,-15,-6.5,813.14337158203125
49058,3,67,2,-20,-10,-20,-10,813.559814453125
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,813.7435302734375
49058,3,61,4,-20,-15,-20,-15,814.2432861328125
49058,3,53,4,-15,-20,-15,-20,815.8934936523436
49058,3,55,5,-20,-20,-20,-20,816.32647705078125
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,816.9102172851564
49058,3,62,5,-23.5,-15,-23.5,-15,817.726318359375
49058,3,60,4,-15,-15,-15,-15,818.2266235351564
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,818.29241943359375
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,818.52691650390625
49058,3,52,5,-15,-23.5,-15,-23.5,819.44317626953125
49058,3,61,4,-20,-15,-20,-15,820.7100830078125
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,820.810302734375
49058,3,66,1,-15,-10,-15,-10,821.3101806640625
49058,3,65,1,-10,-10,-10,-10,821.7598876953125
49058,3,59,1,-10,-15,-10,-15,822.1431884765625
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,822.7266235351564
49058,3,60,4,-15,-15,-15,-15,823.243408203125
49058,3,62,5,-23.5,-15,-23.5,-15,823.776611328125
49058,3,55,5,-20,-20,-20,-20,824.4600830078125
49058,3,52,5,-15,-23.5,-15,-23.5,825.1260986328125
49058,3,53,4,-15,-20,-15,-20,825.37677001953125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,825.8436889648436
49058,3,54,2,-10,-20,-10,-20,826.0435791015625
49058,3,61,4,-20,-15,-20,-15,827.3436889648436
49058,3,64,2,-17.5,-12.5,-17.5,-12.5,827.6427001953125
49058,3,60,4,-15,-15,-15,-15,828.2935791015625
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,828.6768188476564
49058,3,55,5,-20,-20,-20,-20,829.7103271484375
49058,3,62,5,-23.5,-15,-23.5,-15,830.1768798828125
49058,3,52,5,-15,-23.5,-15,-23.5,831.6600952148436
49058,3,53,4,-15,-20,-15,-20,832.07659912109375
49058,3,54,2,-10,-20,-10,-20,832.6602783203125
49058,3,56,2,-12.5,-17.5,-12.5,-17.5,832.9603271484375
49058,3,60,4,-15,-15,-15,-15,833.3272705078125
49058,3,63,2,-12.5,-12.5,-12.5,-12.5,833.627197265625
49058,3,61,4,-20,-15,-20,-15,834.00958251953125
49058,3,64,4,-17.5,-17.5,-17.5,-12.5,834.0435791015625
49058,3,57,4,-17.5,-17.5,-17.5,-17.5,834.06011962890625
49058,3,62,5,-23.5,-15,-23.5,-15,835.2103271484375
49058,3,55,5,-20,-20,-20,-20,835.6591796875
49058,3,52,5,-15,-23.5,-15,-23.5,836.6771240234375
49058,3,53,4,-15,-20,-15,-20,837.110595703125
49058,4,61,1,-10,-10,-10,-10,342.8377990722656
49058,4,55,1,-10,-15,-10,-15,343.27081298828125
49058,4,52,2,-12.5,-17.5,-12.5,-17.5,343.5376892089844
49058,4,56,4,-15,-15,-15,-15,343.7207946777344
49058,4,60,2,-17.5,-12.5,-17.5,-12.5,344.0209045410156
49058,4,63,2,-20,-10,-20,-10,344.3211975097656
49058,4,57,4,-20,-15,-20,-15,344.6033935546875
49058,4,58,5,-23.5,-15,-23.5,-15,344.63751220703125
49058,4,53,4,-17.5,-17.5,-17.5,-17.5,344.9879150390625
49058,4,51,5,-20,-20,-20,-20,346.1379089355469
49058,4,48,5,-15,-23.5,-15,-23.5,346.63800048828125
49058,4,49,4,-15,-20,-15,-20,346.6702880859375
49058,4,50,2,-10,-20,-10,-20,347.1046142578125
49058,4,42,5,5,-20,5,-20,349.3210144042969
49058,4,36,5,10,-10,10,-10,350.2867126464844
49058,4,33,5,20,-5,20,-5,352.1712951660156
49058,4,17,1,15,6.5,15,6.5,353.7048034667969
49058,4,15,1,15,10,15,10,353.9880065917969
49058,4,13,2,17.5,12.5,17.5,12.5,354.2214050292969
49058,4,10,4,20,15,20,15,354.4703063964844
49058,4,11,5,23.5,15,23.5,15,354.7379150390625
49058,4,4,5,20,20,20,20,354.9879150390625
49058,4,3,4,15,20,15,20,355.4382019042969
49058,4,1,5,15,23.5,15,23.5,355.7712097167969
49058,4,27,5,-5,20,-5,20,358.0365905761719
49058,4,26,4,-10,20,-10,20,358.8045959472656
49058,4,23,4,-15,15,-15,15,359.67138671875
49058,4,21,5,-10,10,-10,10,360.1382141113281
49058,4,20,4,-20,10,-20,10,361.0881958007813
49058,4,18,5,-20,5,-20,5,361.9046936035156
49058,4,58,5,-23.5,-15,-23.5,-15,363.1380004882813
49058,4,51,5,-20,-20,-20,-20,363.5715026855469
49058,4,53,4,-17.5,-17.5,-17.5,-17.5,363.7044067382813
49058,4,57,4,-20,-15,-20,-15,363.7383117675781
49058,4,56,4,-15,-15,-15,-15,363.9371948242187
49058,4,60,2,-17.5,-12.5,-17.5,-12.5,364.0372924804687
49058,4,63,2,-20,-10,-20,-10,364.3048095703125
49058,4,64,1,-15,-6.5,-15,-6.5,364.6715087890625
49058,4,62,1,-15,-10,-15,-10,364.7048950195313
49058,4,59,2,-12.5,-12.5,-12.5,-12.5,364.9714965820313
49058,4,52,2,-12.5,-17.5,-12.5,-17.5,365.8381958007813
49058,4,50,2,-10,-20,-10,-20,366.1203002929687
49058,4,49,4,-15,-20,-15,-20,366.2383117675781
49058,4,48,5,-15,-23.5,-15,-23.5,366.3381042480469
49058,4,42,5,5,-20,5,-20,368.4049987792969
49058,4,36,5,10,-10,10,-10,369.3048095703125
49058,4,33,5,20,-5,20,-5,370.4381103515625
49058,4,16,2,20,10,20,10,371.8045959472656
49058,4,10,5,23.5,15,20,15,372.1882019042969
49058,4,11,5,23.5,15,23.5,15,372.2044982910156
49058,4,4,5,20,20,20,20,372.6881103515625
49058,4,1,5,15,23.5,15,23.5,373.6048889160156
49058,4,3,4,15,20,15,20,374.07080078125
49058,4,6,4,17.5,17.5,17.5,17.5,374.4045104980469
49058,4,9,4,15,15,15,15,375.00390625
49058,4,5,2,12.5,17.5,12.5,17.5,375.2203979492187
49058,4,4,5,20,20,20,20,378.67181396484375
49058,4,1,5,15,23.5,15,23.5,379.6372985839844
49058,4,3,4,15,20,15,20,380.0046081542969
49058,4,11,5,23.5,15,23.5,15,380.9216918945313
49058,4,16,2,20,10,20,10,381.5050048828125
49058,4,13,2,17.5,12.5,17.5,12.5,381.7883911132813
49058,4,9,4,15,15,15,15,382.0215148925781
49058,4,5,2,12.5,17.5,12.5,17.5,382.3707885742187
49058,4,8,1,10,15,10,15,382.6047973632813
49058,4,7,1,6.5,15,6.5,15,382.8215026855469
