strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,45,7,287,59,4.0,7.0710678118654755,1.5707963267948966,0.44956066981809384,0,123.06663477299826
nn,45,7,287,60,4.0,5.0,2.356194490192345,0.5685569981889047,0,123.06663477299826
nn,45,7,287,61,4.0,7.0710678118654755,3.141592653589793,0.565685424949238,0,123.06663477299826
nn,45,7,287,62,4.0,9.86154146165801,3.395266749728436,0.5685569981889047,0,123.06663477299826
nn,45,7,287,64,4.0,7.905694150420948,2.677945044588987,0.565685424949238,0,123.06663477299826
nn,45,7,287,65,4.0,11.180339887498949,1.8925468811915387,0.565685424949238,0,123.06663477299826
nn,45,7,287,66,4.0,10.0,2.356194490192345,0.4,0,123.06663477299826
nn,45,7,287,67,4.0,11.180339887498949,2.819842099193151,0.5685569981889047,0,123.06663477299826
nn,45,7,287,68,4.0,13.5,2.356194490192345,0.482842712474619,0,123.06663477299826
nn,45,7,288,1,5.0,42.05948168962618,2.6460409801039644,0.44956066981809384,0,123.3709825990852
nn,45,7,288,2,5.0,36.704904304465906,2.7206020793375476,0.44956066981809384,0,123.3709825990852
nn,45,7,288,3,5.0,39.01602234979881,2.603370951978315,0.482842712474619,0,123.3709825990852
nn,45,7,288,4,5.0,41.80011961705373,2.5004838847300874,0.5685569981889047,0,123.3709825990852
nn,45,7,288,5,5.0,35.59845502265512,2.6276729725912595,0.482842712474619,0,123.3709825990852
nn,45,7,288,6,5.0,38.30469945058961,2.5137560597780038,0.565685424949238,0,123.3709825990852
nn,45,7,288,7,5.0,30.732718721258617,2.7580651376328014,0.565685424949238,0,123.3709825990852
nn,45,7,288,8,5.0,32.20636583037583,2.6571147245527698,0.44956066981809384,0,123.3709825990852
nn,45,7,288,9,5.0,34.81738071710737,2.5296902191551265,0.5685569981889047,0,123.3709825990852
nn,45,7,288,10,5.0,37.911080174534725,2.4215219598156965,0.565685424949238,0,123.3709825990852
nn,45,7,288,11,5.0,40.30508652763321,2.356194490192345,0.5685569981889047,0,123.3709825990852
nn,45,7,288,12,5.0,31.34086788842964,2.5491653001579144,0.44956066981809384,0,123.3709825990852
nn,45,7,288,13,5.0,34.38386249390839,2.4282345555791727,0.565685424949238,0,123.3709825990852
nn,45,7,288,14,5.0,27.879203718901298,2.5734879211153663,0.565685424949238,0,123.3709825990852
nn,45,7,288,15,5.0,30.858548248418945,2.436481305475361,0.482842712474619,0,123.3709825990852
nn,45,7,288,16,5.0,34.311076928595526,2.325276510629302,0.5685569981889047,0,123.3709825990852
nn,45,7,288,17,5.0,28.284271247461902,2.356194490192345,0.482842712474619,0,123.3709825990852
nn,45,7,288,18,5.0,25.495097567963924,1.373400766945016,0.44956066981809384,0,123.3709825990852
nn,45,7,288,19,5.0,25.04495957273639,1.5108681716736887,0.44956066981809384,0,123.3709825990852
nn,45,7,288,20,5.0,20.05617112013158,1.4959364790841296,0.5685569981889047,0,123.3709825990852
nn,45,7,288,21,5.0,30.03747659175118,1.5208379310729538,0.482842712474619,0,123.3709825990852
nn,45,7,288,22,5.0,22.522211259110417,1.6152115420418074,0.482842712474619,0,123.3709825990852
nn,45,7,288,23,5.0,27.518175811634027,1.6071439478139171,0.565685424949238,0,123.3709825990852
nn,45,7,288,24,5.0,16.867127793433,1.7798192696011612,0.565685424949238,0,123.3709825990852
nn,45,7,288,25,5.0,20.303940504246953,1.7440419932472615,0.44956066981809384,0,123.3709825990852
nn,45,7,288,26,5.0,25.243811122728676,1.709892268276968,0.5685569981889047,0,123.3709825990852
nn,45,7,288,27,5.0,30.20347662107791,1.6869379536748867,0.565685424949238,0,123.3709825990852
nn,45,7,288,28,5.0,33.68233958619858,1.6748962649044958,0.5685569981889047,0,123.3709825990852
nn,45,7,288,29,5.0,23.286262044390035,1.8313987185422376,0.44956066981809384,0,123.3709825990852
nn,45,7,288,30,5.0,28.146935890075138,1.7856117271965553,0.565685424949238,0,123.3709825990852
nn,45,7,288,31,5.0,21.73131381210073,1.972666974235353,0.565685424949238,0,123.3709825990852
nn,45,7,288,32,5.0,26.405491853021786,1.898534833575452,0.482842712474619,0,123.3709825990852
nn,45,7,288,33,5.0,31.18092365533773,1.846893346190333,0.5685569981889047,0,123.3709825990852
nn,45,7,288,34,5.0,27.730849247724095,2.0183163019520665,0.482842712474619,0,123.3709825990852
nn,45,7,288,35,5.0,42.2965719651132,3.260082612747931,0.44956066981809384,0,123.3709825990852
nn,45,7,288,36,5.0,38.82331773560833,3.270739943717813,0.44956066981809384,0,123.3709825990852
nn,45,7,288,37,5.0,38.5,3.141592653589793,0.5685569981889047,0,123.3709825990852
nn,45,7,288,38,5.0,39.777506206397604,3.3957174031454276,0.482842712474619,0,123.3709825990852
nn,45,7,288,39,5.0,36.08670115153226,3.2109257872780015,0.482842712474619,0,123.3709825990852
nn,45,7,288,40,5.0,36.77295201639379,3.346988042779561,0.565685424949238,0,123.3709825990852
nn,45,7,288,41,5.0,33.68233958619858,3.0374927154801936,0.565685424949238,0,123.3709825990852
nn,45,7,288,42,5.0,33.5,3.141592653589793,0.44956066981809384,0,123.3709825990852
nn,45,7,288,43,5.0,33.8710791088799,3.2897526743216243,0.5685569981889047,0,123.3709825990852
nn,45,7,288,44,5.0,34.96069221282668,3.431679585910821,0.565685424949238,0,123.3709825990852
nn,45,7,288,45,5.0,36.1178626167164,3.524669719126801,0.5685569981889047,0,123.3709825990852
nn,45,7,288,46,5.0,31.100643080167973,3.222063664855254,0.44956066981809384,0,123.3709825990852
nn,45,7,288,47,5.0,31.894356867634123,3.378966900562964,0.565685424949238,0,123.3709825990852
nn,45,7,288,48,5.0,28.5,3.141592653589793,0.565685424949238,0,123.3709825990852
nn,45,7,288,49,5.0,28.935272592460574,3.315263851931367,0.482842712474619,0,123.3709825990852
nn,45,7,288,50,5.0,30.20347662107791,3.4790487228175744,0.5685569981889047,0,123.3709825990852
nn,45,7,288,51,5.0,25.495097567963924,3.338988213439674,0.482842712474619,0,123.3709825990852
nn,45,7,288,52,5.0,0.0,,0.44956066981809384,0,123.3709825990852
nn,45,7,288,53,5.0,6.103277807866851,2.181522291184105,0.3276927682076162,0,123.3709825990852
nn,45,7,288,55,5.0,6.103277807866851,4.101663015995481,0.565685424949238,0,123.3709825990852
nn,45,7,288,56,5.0,6.5,2.7468015338900313,0.482842712474619,0,123.3709825990852
nn,45,7,288,57,5.0,6.5,3.536383773289555,0.565685424949238,0,123.3709825990852
nn,45,7,288,58,5.0,12.020815280171307,2.356194490192345,0.565685424949238,0,123.3709825990852
nn,45,7,288,59,5.0,9.86154146165801,2.609868586330988,0.44956066981809384,0,123.3709825990852
nn,45,7,288,60,5.0,8.5,3.141592653589793,0.5685569981889047,1,123.3709825990852
nn,45,7,288,61,5.0,9.86154146165801,3.673316720848599,0.565685424949238,0,123.3709825990852
nn,45,7,288,62,5.0,12.020815280171307,3.9269908169872414,0.5685569981889047,0,123.3709825990852
nn,45,7,288,64,5.0,11.280514172678478,3.365069254730426,0.565685424949238,0,123.3709825990852
nn,45,7,288,65,5.0,14.396180048887969,2.7868870015788527,0.565685424949238,0,123.3709825990852
nn,45,7,288,66,5.0,13.5,3.141592653589793,0.4,0,123.3709825990852
nn,45,7,288,67,5.0,14.396180048887969,3.4962983056007335,0.5685569981889047,0,123.3709825990852
nn,45,7,288,68,5.0,17.0,3.141592653589793,0.482842712474619,0,123.3709825990852
nn,45,7,289,1,4.0,34.81738071710737,-0.6119024344346666,0.44956066981809384,0,124.11011303386782
nn,45,7,289,2,4.0,29.154759474226502,-0.540419500270584,0.44956066981809384,0,124.11011303386782
nn,45,7,289,3,4.0,32.01562118716424,-0.6747409422235526,0.482842712474619,0,124.11011303386782
nn,45,7,289,4,4.0,35.35533905932738,-0.7853981633974483,0.5685569981889047,0,124.11011303386782
nn,45,7,289,5,4.0,28.50438562747845,-0.6610431688506868,0.482842712474619,0,124.11011303386782
nn,45,7,289,6,4.0,31.81980515339464,-0.7853981633974483,0.565685424949238,0,124.11011303386782
nn,45,7,289,7,4.0,23.070543990118654,-0.5218342798144104,0.565685424949238,0,124.11011303386782
nn,45,7,289,8,4.0,25.0,-0.6435011087932844,0.44956066981809384,0,124.11011303386782
nn,45,7,289,9,4.0,28.284271247461902,-0.7853981633974483,0.5685569981889047,0,124.11011303386782
nn,45,7,289,10,4.0,32.01562118716424,-0.8960553845713439,0.565685424949238,0,124.11011303386782
nn,45,7,289,11,4.0,34.81738071710737,-0.9588938923602298,0.5685569981889047,0,124.11011303386782
nn,45,7,289,12,4.0,24.748737341529164,-0.7853981633974483,0.44956066981809384,0,124.11011303386782
nn,45,7,289,13,4.0,28.50438562747845,-0.9097531579442096,0.565685424949238,0,124.11011303386782
nn,45,7,289,14,4.0,21.213203435596427,-0.7853981633974483,0.565685424949238,0,124.11011303386782
nn,45,7,289,15,4.0,25.0,-0.9272952180016122,0.482842712474619,0,124.11011303386782
nn,45,7,289,16,4.0,29.154759474226502,-1.0303768265243125,0.5685569981889047,0,124.11011303386782
nn,45,7,289,17,4.0,23.070543990118654,-1.0489620469804861,0.482842712474619,0,124.11011303386782
nn,45,7,289,18,4.0,28.412145290350743,-2.0659295902633006,0.44956066981809384,0,124.11011303386782
