strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,84,6,51,48,5.0,5.0,-4.3906384259880475,0.565685424949238,0,37.371966145752886
ta,84,6,51,49,5.0,7.0710678118654755,-5.176036589385496,0.482842712474619,0,37.371966145752886
ta,84,6,51,50,5.0,11.180339887498949,-5.497787143782138,0.5685569981889047,0,37.371966145752886
ta,84,6,51,51,5.0,9.86154146165801,-4.922362493246853,0.482842712474619,0,37.371966145752886
ta,84,6,51,52,5.0,33.5,-4.3906384259880475,0.44956066981809384,0,37.371966145752886
ta,84,6,51,53,5.0,30.4138126514911,-4.225489748573421,0.44956066981809384,0,37.371966145752886
ta,84,6,51,54,5.0,30.0,-4.3906384259880475,0.482842712474619,0,37.371966145752886
ta,84,6,51,55,5.0,30.4138126514911,-4.5557871034026745,0.5685569981889047,0,37.371966145752886
ta,84,6,51,56,5.0,27.613402542968153,-4.299978538787302,0.482842712474619,0,37.371966145752886
ta,84,6,51,57,5.0,27.613402542968153,-4.481298313188793,0.565685424949238,0,37.371966145752886
ta,84,6,51,58,5.0,26.405491853021786,-4.062899919207492,0.565685424949238,0,37.371966145752886
ta,84,6,51,59,5.0,25.495097567963924,-4.193242866138167,0.44956066981809384,0,37.371966145752886
ta,84,6,51,60,5.0,25.0,-4.3906384259880475,0.5685569981889047,0,37.371966145752886
ta,84,6,51,61,5.0,25.495097567963924,-4.588033985837928,0.565685424949238,0,37.371966145752886
ta,84,6,51,62,5.0,26.405491853021786,-4.718376932768603,0.5685569981889047,0,37.371966145752886
ta,84,6,51,63,5.0,22.638462845343543,-4.279981204814152,0.44956066981809384,0,37.371966145752886
ta,84,6,51,64,5.0,22.638462845343543,-4.501295647161943,0.565685424949238,0,37.371966145752886
ta,84,6,51,65,5.0,20.615528128088304,-4.145659762861183,0.565685424949238,0,37.371966145752886
ta,84,6,51,66,5.0,20.0,-4.3906384259880475,0.482842712474619,0,37.371966145752886
ta,84,6,51,67,5.0,20.615528128088304,-4.635617089114912,0.5685569981889047,0,37.371966145752886
ta,84,6,51,68,5.0,16.5,-4.3906384259880475,0.482842712474619,0,37.371966145752886
ta,84,6,52,1,4.0,22.522211259110417,-2.311779274945434,0.44956066981809384,0,37.67940387670356
ta,84,6,52,2,4.0,17.67766952966369,-2.498091544796509,0.44956066981809384,0,37.67940387670356
